Climate zone 7 no externalities," Created March 11, 2002",Nominal nonres $0.07445/kBtu,Nominal res $0.14488/kBtu,,
13.56290765,11.11752241,106.1402619,102.1337856,192.7032635,180.6025482
14.03121523,11.46332679,106.1402619,102.1337856,192.7032635,180.6025482
14.42136808,11.75142071,106.1402619,102.1337856,192.7032635,180.6025482
14.82365667,12.04847582,106.1402619,102.1337856,192.7032635,180.6025482
15.00994896,12.18603646,106.1402619,102.1337856,192.7032635,180.6025482
15.09517042,12.24896509,106.1402619,102.1337856,192.7032635,180.6025482
15.05452281,12.21895037,106.1402619,102.1337856,192.7032635,180.6025482
14.98822239,12.16999328,106.1402619,102.1337856,192.7032635,180.6025482
14.83442289,12.05642573,106.1402619,102.1337856,192.7032635,180.6025482
14.70936023,11.96407785,106.1402619,102.1337856,192.7032635,180.6025482
14.66249959,11.92947535,106.1402619,102.1337856,192.7032635,180.6025482
15.12248268,12.26913282,106.1402619,102.1337856,192.7032635,180.6025482
15.75612337,12.73702132,106.1402619,102.1337856,192.7032635,180.6025482
15.71186064,12.70433714,106.1402619,102.1337856,192.7032635,180.6025482
15.52403845,12.5656468,106.1402619,102.1337856,192.7032635,180.6025482
15.26441969,12.37394095,106.1402619,102.1337856,192.7032635,180.6025482
14.95955386,12.14882406,106.1402619,102.1337856,192.7032635,180.6025482
14.50254303,11.81136135,106.1402619,102.1337856,192.7032635,180.6025482
13.95174694,11.40464638,106.1402619,102.1337856,192.7032635,180.6025482
13.00531305,10.70578733,106.1402619,102.1337856,192.7032635,180.6025482
12.77729291,10.5374143,106.1402619,102.1337856,192.7032635,180.6025482
12.57671009,10.38930135,106.1402619,102.1337856,192.7032635,180.6025482
12.57565226,10.38852023,106.1402619,102.1337856,192.7032635,180.6025482
12.66093216,10.45149202,106.1402619,102.1337856,192.7032635,180.6025482
13.0039503,10.70478105,106.1402619,102.1337856,192.7032635,180.6025482
13.62516931,11.16349723,106.1402619,102.1337856,192.7032635,180.6025482
14.01863624,11.4540383,106.1402619,102.1337856,192.7032635,180.6025482
14.54489548,11.84263495,106.1402619,102.1337856,192.7032635,180.6025482
14.73818322,11.98536112,106.1402619,102.1337856,192.7032635,180.6025482
14.91336529,12.11471783,106.1402619,102.1337856,192.7032635,180.6025482
14.94278554,12.13644212,106.1402619,102.1337856,192.7032635,180.6025482
14.85058222,12.06835799,106.1402619,102.1337856,192.7032635,180.6025482
14.74958694,11.99378177,106.1402619,102.1337856,192.7032635,180.6025482
14.68252504,11.9442624,106.1402619,102.1337856,192.7032635,180.6025482
14.72692694,11.97704934,106.1402619,102.1337856,192.7032635,180.6025482
15.30917567,12.40698934,106.1402619,102.1337856,192.7032635,180.6025482
16.09208608,12.98510053,106.1402619,102.1337856,192.7032635,180.6025482
16.1323885,13.01486036,106.1402619,102.1337856,192.7032635,180.6025482
15.94571539,12.87701852,106.1402619,102.1337856,192.7032635,180.6025482
15.66502503,12.66975312,106.1402619,102.1337856,192.7032635,180.6025482
15.17797955,12.31011243,106.1402619,102.1337856,192.7032635,180.6025482
14.23406478,11.61311353,106.1402619,102.1337856,192.7032635,180.6025482
13.57711439,11.12801285,106.1402619,102.1337856,192.7032635,180.6025482
12.25040351,10.14835234,105.7241281,101.7333597,192.7032635,180.6025482
11.88360713,9.87750514,105.7241281,101.7333597,192.7032635,180.6025482
11.72318085,9.759044295,105.7241281,101.7333597,192.7032635,180.6025482
11.72826336,9.762797287,105.7241281,101.7333597,192.7032635,180.6025482
11.99990801,9.963383217,105.7241281,101.7333597,192.7032635,180.6025482
12.89407724,10.62364936,105.7241281,101.7333597,192.7032635,180.6025482
14.12979491,11.5361193,105.7241281,101.7333597,192.7032635,180.6025482
14.78594523,12.02062921,105.7241281,101.7333597,192.7032635,180.6025482
15.20879301,12.33286549,105.7241281,101.7333597,192.7032635,180.6025482
15.5021316,12.5494705,105.7241281,101.7333597,192.7032635,180.6025482
15.65490445,12.66227996,105.7241281,101.7333597,192.7032635,180.6025482
15.70354449,12.69819639,105.7241281,101.7333597,192.7032635,180.6025482
15.72532775,12.71428143,105.7241281,101.7333597,192.7032635,180.6025482
15.74161273,12.72630647,105.7241281,101.7333597,192.7032635,180.6025482
15.72569261,12.71455085,105.7241281,101.7333597,192.7032635,180.6025482
15.69820474,12.69425345,105.7241281,101.7333597,192.7032635,180.6025482
15.6136323,12.63180406,105.7241281,101.7333597,192.7032635,180.6025482
15.47160392,12.52692847,105.7241281,101.7333597,192.7032635,180.6025482
15.43324927,12.4986069,105.7241281,101.7333597,192.7032635,180.6025482
15.65868274,12.66506989,105.7241281,101.7333597,192.7032635,180.6025482
15.71453939,12.70631517,105.7241281,101.7333597,192.7032635,180.6025482
15.38590305,12.46364583,105.7241281,101.7333597,192.7032635,180.6025482
14.67240009,11.936786,105.7241281,101.7333597,192.7032635,180.6025482
13.63743983,11.17255793,105.7241281,101.7333597,188.2561472,176.7415086
12.92817425,10.64882704,105.7241281,101.7333597,188.2561472,176.7415086
12.53585516,10.35913354,105.7241281,101.7333597,188.2561472,176.7415086
12.34877295,10.22098961,105.7241281,101.7333597,188.2561472,176.7415086
12.28485725,10.17379343,105.7241281,101.7333597,188.2561472,176.7415086
12.44628355,10.2929927,105.7241281,101.7333597,188.2561472,176.7415086
13.10230988,10.77741104,105.7241281,101.7333597,188.2561472,176.7415086
14.175954,11.57020378,105.7241281,101.7333597,188.2561472,176.7415086
14.87779159,12.08844974,105.7241281,101.7333597,188.2561472,176.7415086
15.22492909,12.34478058,105.7241281,101.7333597,188.2561472,176.7415086
15.45674482,12.51595632,105.7241281,101.7333597,188.2561472,176.7415086
15.60898613,12.62837327,105.7241281,101.7333597,188.2561472,176.7415086
15.67417091,12.67650656,105.7241281,101.7333597,188.2561472,176.7415086
15.69934338,12.69509424,105.7241281,101.7333597,188.2561472,176.7415086
15.63706528,12.64910728,105.7241281,101.7333597,188.2561472,176.7415086
15.62574875,12.64075101,105.7241281,101.7333597,188.2561472,176.7415086
15.59622548,12.61895064,105.7241281,101.7333597,188.2561472,176.7415086
15.50188493,12.54928836,105.7241281,101.7333597,188.2561472,176.7415086
15.36497443,12.44819187,105.7241281,101.7333597,188.2561472,176.7415086
15.31618216,12.41216302,105.7241281,101.7333597,188.2561472,176.7415086
15.51971687,12.56245569,105.7241281,101.7333597,188.2561472,176.7415086
15.55185557,12.58618732,105.7241281,101.7333597,188.2561472,176.7415086
15.2625886,12.37258885,105.7241281,101.7333597,188.2561472,176.7415086
14.68645376,11.94716342,105.7241281,101.7333597,188.2561472,176.7415086
13.65324626,11.18422961,105.7241281,101.7333597,188.2561472,176.7415086
12.84528163,10.58761806,105.7241281,101.7333597,188.2561472,176.7415086
12.49166785,10.32650506,105.7241281,101.7333597,188.2561472,176.7415086
12.24013776,10.14077198,105.7241281,101.7333597,188.2561472,176.7415086
12.17004437,10.08901411,105.7241281,101.7333597,188.2561472,176.7415086
12.46259591,10.30503796,105.7241281,101.7333597,188.2561472,176.7415086
13.19949534,10.84917405,105.7241281,101.7333597,188.2561472,176.7415086
14.46273299,11.7819651,105.7241281,101.7333597,188.2561472,176.7415086
15.05355718,12.21823734,105.7241281,101.7333597,188.2561472,176.7415086
15.29396059,12.39575433,105.7241281,101.7333597,188.2561472,176.7415086
15.47008042,12.52580349,105.7241281,101.7333597,188.2561472,176.7415086
15.56111519,12.59302475,105.7241281,101.7333597,188.2561472,176.7415086
15.58465224,12.61040481,105.7241281,101.7333597,188.2561472,176.7415086
15.58948705,12.6139749,105.7241281,101.7333597,188.2561472,176.7415086
15.59413401,12.61740627,105.7241281,101.7333597,188.2561472,176.7415086
15.58031634,12.60720313,105.7241281,101.7333597,188.2561472,176.7415086
15.54476114,12.58094871,105.7241281,101.7333597,188.2561472,176.7415086
15.47540282,12.52973362,105.7241281,101.7333597,188.2561472,176.7415086
15.37409383,12.45492575,105.7241281,101.7333597,188.2561472,176.7415086
15.41121694,12.48233794,105.7241281,101.7333597,188.2561472,176.7415086
15.5647518,12.59571007,105.7241281,101.7333597,188.2561472,176.7415086
15.56659591,12.59707178,105.7241281,101.7333597,188.2561472,176.7415086
15.31981309,12.41484415,105.7241281,101.7333597,188.2561472,176.7415086
14.65730035,11.92563616,105.7241281,101.7333597,188.2561472,176.7415086
13.53273424,11.09524197,105.7241281,101.7333597,188.2561472,176.7415086
12.72654936,10.4999446,105.7241281,101.7333597,188.2561472,176.7415086
12.219692,10.12567456,105.7241281,101.7333597,188.2561472,176.7415086
12.03535353,9.989556647,105.7241281,101.7333597,188.2561472,176.7415086
12.00223643,9.965102553,105.7241281,101.7333597,188.2561472,176.7415086
12.27550636,10.16688861,105.7241281,101.7333597,188.2561472,176.7415086
13.03731342,10.72941681,105.7241281,101.7333597,188.2561472,176.7415086
14.33379727,11.68675729,105.7241281,101.7333597,188.2561472,176.7415086
14.98436655,12.16714608,105.7241281,101.7333597,188.2561472,176.7415086
15.24301068,12.35813226,105.7241281,101.7333597,188.2561472,176.7415086
15.43927052,12.50305306,105.7241281,101.7333597,188.2561472,176.7415086
15.54275894,12.57947025,105.7241281,101.7333597,188.2561472,176.7415086
15.56604234,12.59666302,105.7241281,101.7333597,188.2561472,176.7415086
15.5649005,12.59581987,105.7241281,101.7333597,188.2561472,176.7415086
15.57404384,12.60257143,105.7241281,101.7333597,188.2561472,176.7415086
15.5553369,12.58875798,105.7241281,101.7333597,188.2561472,176.7415086
15.51346719,12.55784085,105.7241281,101.7333597,188.2561472,176.7415086
15.43264487,12.4981606,105.7241281,101.7333597,188.2561472,176.7415086
15.32640224,12.41970966,105.7241281,101.7333597,188.2561472,176.7415086
15.3457056,12.43396352,105.7241281,101.7333597,188.2561472,176.7415086
15.52576215,12.5669196,105.7241281,101.7333597,188.2561472,176.7415086
15.54053626,12.577829,105.7241281,101.7333597,188.2561472,176.7415086
15.24466733,12.35935555,105.7241281,101.7333597,188.2561472,176.7415086
14.56463858,11.8572135,105.7241281,101.7333597,188.2561472,176.7415086
13.41388406,11.00748145,105.7241281,101.7333597,188.2561472,176.7415086
12.92141139,10.64383325,105.7241281,101.7333597,188.2561472,176.7415086
12.54056533,10.36261159,105.7241281,101.7333597,188.2561472,176.7415086
12.35268281,10.2238767,105.7241281,101.7333597,188.2561472,176.7415086
12.30666911,10.18989959,105.7241281,101.7333597,188.2561472,176.7415086
12.49147882,10.32636548,105.7241281,101.7333597,188.2561472,176.7415086
13.27988757,10.90853671,105.7241281,101.7333597,188.2561472,176.7415086
14.4512183,11.7734625,105.7241281,101.7333597,188.2561472,176.7415086
14.99018861,12.17144517,105.7241281,101.7333597,188.2561472,176.7415086
15.15049011,12.28981387,105.7241281,101.7333597,188.2561472,176.7415086
15.33901599,12.42902382,105.7241281,101.7333597,188.2561472,176.7415086
15.44449864,12.50691357,105.7241281,101.7333597,188.2561472,176.7415086
15.43870988,12.50263908,105.7241281,101.7333597,188.2561472,176.7415086
15.43523173,12.50007077,105.7241281,101.7333597,188.2561472,176.7415086
15.43002911,12.49622909,105.7241281,101.7333597,188.2561472,176.7415086
15.37596766,12.45630941,105.7241281,101.7333597,188.2561472,176.7415086
15.29702367,12.39801615,105.7241281,101.7333597,188.2561472,176.7415086
15.15579766,12.29373303,105.7241281,101.7333597,188.2561472,176.7415086
15.01144094,12.18713816,105.7241281,101.7333597,188.2561472,176.7415086
15.08063011,12.23822834,105.7241281,101.7333597,188.2561472,176.7415086
15.3221898,12.41659915,105.7241281,101.7333597,188.2561472,176.7415086
15.33043429,12.42268698,105.7241281,101.7333597,188.2561472,176.7415086
15.01752802,12.19163294,105.7241281,101.7333597,188.2561472,176.7415086
14.45083016,11.7731759,105.7241281,101.7333597,188.2561472,176.7415086
13.38414896,10.98552467,105.7241281,101.7333597,188.2561472,176.7415086
12.51833722,10.34619806,105.7241281,101.7333597,188.2561472,176.7415086
12.07485053,10.01872175,105.7241281,101.7333597,188.2561472,176.7415086
11.7644219,9.789497219,105.7241281,101.7333597,188.2561472,176.7415086
11.70063594,9.742396844,105.7241281,101.7333597,188.2561472,176.7415086
11.84546937,9.849343727,105.7241281,101.7333597,188.2561472,176.7415086
12.22814838,10.13191886,105.7241281,101.7333597,188.2561472,176.7415086
12.92626607,10.64741801,105.7241281,101.7333597,188.2561472,176.7415086
13.34394987,10.95584115,105.7241281,101.7333597,188.2561472,176.7415086
13.67651795,11.20141372,105.7241281,101.7333597,188.2561472,176.7415086
14.0378498,11.46822585,105.7241281,101.7333597,188.2561472,176.7415086
14.19160221,11.58175862,105.7241281,101.7333597,188.2561472,176.7415086
14.23566657,11.61429631,105.7241281,101.7333597,188.2561472,176.7415086
14.13921302,11.54307376,105.7241281,101.7333597,188.2561472,176.7415086
14.05109333,11.47800504,105.7241281,101.7333597,188.2561472,176.7415086
13.96043505,11.41106179,105.7241281,101.7333597,188.2561472,176.7415086
13.88911495,11.3583981,105.7241281,101.7333597,188.2561472,176.7415086
13.83493131,11.3183882,105.7241281,101.7333597,188.2561472,176.7415086
13.9023469,11.36816874,105.7241281,101.7333597,188.2561472,176.7415086
14.18025108,11.57337679,105.7241281,101.7333597,188.2561472,176.7415086
14.56893901,11.860389,105.7241281,101.7333597,188.2561472,176.7415086
14.72914529,11.97868739,105.7241281,101.7333597,188.2561472,176.7415086
14.36788273,11.71192644,105.7241281,101.7333597,188.2561472,176.7415086
13.73832083,11.24704977,105.7241281,101.7333597,188.2561472,176.7415086
12.82238733,10.5707126,105.7241281,101.7333597,188.2561472,176.7415086
12.12696968,10.0572072,105.7241281,101.7333597,188.2561472,176.7415086
11.70179154,9.743250151,105.7241281,101.7333597,188.2561472,176.7415086
11.3970858,9.518251486,105.7241281,101.7333597,188.2561472,176.7415086
11.38343808,9.508173836,105.7241281,101.7333597,188.2561472,176.7415086
11.4012756,9.521345287,105.7241281,101.7333597,188.2561472,176.7415086
11.50746736,9.599758662,105.7241281,101.7333597,188.2561472,176.7415086
11.68229722,9.728855295,105.7241281,101.7333597,188.2561472,176.7415086
12.05707482,10.00559593,105.7241281,101.7333597,188.2561472,176.7415086
12.64244736,10.4378426,105.7241281,101.7333597,188.2561472,176.7415086
13.18434854,10.83798945,105.7241281,101.7333597,188.2561472,176.7415086
13.60027928,11.1451181,105.7241281,101.7333597,188.2561472,176.7415086
13.75477583,11.25920036,105.7241281,101.7333597,188.2561472,176.7415086
13.739703,11.24807039,105.7241281,101.7333597,188.2561472,176.7415086
13.74844593,11.25452627,105.7241281,101.7333597,188.2561472,176.7415086
13.70510307,11.22252134,105.7241281,101.7333597,188.2561472,176.7415086
13.721343,11.23451312,105.7241281,101.7333597,188.2561472,176.7415086
13.75967668,11.26281921,105.7241281,101.7333597,188.2561472,176.7415086
13.90066932,11.36693,105.7241281,101.7333597,188.2561472,176.7415086
14.15834368,11.55720009,105.7241281,101.7333597,188.2561472,176.7415086
14.73698994,11.98447998,105.7241281,101.7333597,188.2561472,176.7415086
14.96816505,12.15518268,105.7241281,101.7333597,188.2561472,176.7415086
14.43178906,11.7591157,105.7241281,101.7333597,188.2561472,176.7415086
13.73542115,11.24490861,105.7241281,101.7333597,188.2561472,176.7415086
12.78384287,10.54225087,105.7241281,101.7333597,188.2561472,176.7415086
12.25040351,10.14835234,105.7241281,101.7333597,188.2561472,176.7415086
11.88360713,9.87750514,105.7241281,101.7333597,188.2561472,176.7415086
11.72318085,9.759044295,105.7241281,101.7333597,188.2561472,176.7415086
11.72826336,9.762797287,105.7241281,101.7333597,188.2561472,176.7415086
11.99990801,9.963383217,105.7241281,101.7333597,188.2561472,176.7415086
12.89407724,10.62364936,105.7241281,101.7333597,188.2561472,176.7415086
14.12979491,11.5361193,105.7241281,101.7333597,188.2561472,176.7415086
14.78594523,12.02062921,105.7241281,101.7333597,188.2561472,176.7415086
15.20879301,12.33286549,105.7241281,101.7333597,188.2561472,176.7415086
15.5021316,12.5494705,105.7241281,101.7333597,188.2561472,176.7415086
29.54964391,24.38540264,105.7241281,101.7333597,188.2561472,176.7415086
36.10030947,29.90713931,105.7241281,101.7333597,188.2561472,176.7415086
15.72532775,12.71428143,105.7241281,101.7333597,188.2561472,176.7415086
15.74161273,12.72630647,105.7241281,101.7333597,188.2561472,176.7415086
15.72569261,12.71455085,105.7241281,101.7333597,188.2561472,176.7415086
15.69820474,12.69425345,105.7241281,101.7333597,188.2561472,176.7415086
15.6136323,12.63180406,105.7241281,101.7333597,188.2561472,176.7415086
15.47160392,12.52692847,105.7241281,101.7333597,188.2561472,176.7415086
15.43324927,12.4986069,105.7241281,101.7333597,188.2561472,176.7415086
15.65868274,12.66506989,105.7241281,101.7333597,188.2561472,176.7415086
15.71453939,12.70631517,105.7241281,101.7333597,188.2561472,176.7415086
15.38590305,12.46364583,105.7241281,101.7333597,188.2561472,176.7415086
14.67240009,11.936786,105.7241281,101.7333597,188.2561472,176.7415086
13.63743983,11.17255793,105.7241281,101.7333597,188.2561472,176.7415086
12.92817425,10.64882704,105.7241281,101.7333597,188.2561472,176.7415086
12.53585516,10.35913354,105.7241281,101.7333597,188.2561472,176.7415086
12.34877295,10.22098961,105.7241281,101.7333597,188.2561472,176.7415086
12.28485725,10.17379343,105.7241281,101.7333597,188.2561472,176.7415086
12.44628355,10.2929927,105.7241281,101.7333597,188.2561472,176.7415086
13.10230988,10.77741104,105.7241281,101.7333597,188.2561472,176.7415086
